ReviewUrl,name,Address,districtid,RestaurantId,RestaurantStatus,avgrating,TotalPictures,TotalSaves,TotalReviews,TotalFavourites,TotalViews,TotalCheckIns,Latitude,Longitude
/ho-chi-minh/sky-17-cafe-restaurant/binh-luan,Sky 17 Cafe & Restaurant,"27 Trường Chinh, P. Tân Thới",14,102710,2,6.392,166,0,28,26,55593,16,10.830149,106.623071
/ho-chi-minh/meo-beo-tira-tiramitsu-matcha-shop-online/binh-luan,Mèo Béo Tira - Tiramitsu Matcha - Shop Online,"170 Lê Văn Khương, Thới An",14,178559,2,4.646,124,0,30,90,17126,11,10.873866,106.649145
/ho-chi-minh/banh-bong-lan-trung-muoi-lanh-nguyen-shop-online/binh-luan,Bánh Bông Lan Trứng Muối Lanh Nguyen - Shop Online,"7/10 Thạnh Lộc 37, P. Thạnh Lộc",14,191707,2,7.28,54,0,10,67,51774,7,10.881397,106.681517
/ho-chi-minh/venus-cafe-nguyen-van-qua/binh-luan,Venus Cafe - Nguyễn Văn Quá,"503C Nguyễn Văn Quá, P. Đông Hưng Thuận",14,31707,2,6.912,58,0,18,14,45738,8,10.841322,106.63045
/ho-chi-minh/gan-bo-rim-giao-hang-tan-noi/binh-luan,Gan Bò Rim - Giao Hàng Tận Nơi,"706B Chung Cư Besco, QL 1A",14,95046,2,6.566,14,0,6,16,41190,6,10.845501,106.617088
/ho-chi-minh/an-an-quan/binh-luan,An An Quán - Tô Ký,"B413 Tô Ký, P. Đông Hưng Thuận",14,211953,2,8.52,88,0,5,22,38989,4,10.850496,106.629166
/ho-chi-minh/ice-cream-land/binh-luan,Ice Cream Land,"225A Nguyễn Văn Quá, P. Đông Hưng Thuận",14,199111,2,6.4,15,0,3,5,38105,1,10.8330725092208,106.6280755028128
/ho-chi-minh/an-vat-ngon-la-banh-trung-cut-shop-online/binh-luan,Ăn Vặt Ngon Lạ - Bánh Trứng Cút - Shop Online,669/1 Lê Thị Riêng,14,201447,2,7.466,92,0,9,63,37805,14,10.874769,106.655193
/ho-chi-minh/com-tam-huong-giang-nguyen-anh-thu/binh-luan,Cơm Tấm Hương Giang - Nguyễn Ảnh Thủ,6M/1 Nguyễn Ảnh Thủ,14,131235,2,0.0,6,1,0,1,35706,2,10.8657812830244,106.6146969927124
/ho-chi-minh/sansi-lau-79k-oc-39k-ha-huy-giap/binh-luan,SANSI - LẨU 79K & ỐC 39K - Hà Huy Giáp,"85 Hà Huy Giáp, P. Thạnh Lộc",14,1151752,2,0.0,0,0,0,0,2,0,10.8573417963635,106.6795617106932
/ho-chi-minh/banh-canh-ca-loc-xu-hue-banh-canh-ca-ngu/binh-luan,Bánh Canh Cá Lóc Xứ Huế - Bánh Canh Cá Ngừ,"27 TL 19, P. Thạnh Lộc",14,1151701,2,0.0,0,0,0,0,3,0,10.8677089780402,106.6818446497807
/ho-chi-minh/tiem-tra-sua-xien-que-tan-chanh-hiep-08/binh-luan,TIỆM TRÀ SỮA XIÊN QUE - Tân Chánh Hiệp 08,"05 Tân Chánh Hiệp 08, P. Tân Chánh Hiệp",14,1000058554,2,0.0,0,0,0,0,2,0,10.8724909,106.6293261
/ho-chi-minh/tra-sua-meo-meo-tra-sua-sua-tuoi/binh-luan,Trà Sữa Meo Meo - Trà Sữa & Sữa Tươi,"58/15 Tân Thới Nhất 06, P. Tân Thới Nhất",14,1151511,2,0.0,0,0,0,0,1,0,10.8341725,106.6089028
/ho-chi-minh/phuc-khoa-tra-sua-an-vat/binh-luan,Phúc Khoa - Trà Sữa & Ăn Vặt,"43 Tân Thới Nhất 06, P. Tân Thới Nhất",14,1151509,2,0.0,0,0,0,0,1,0,10.8349281,106.6100302
/ho-chi-minh/che-nong-3-chi-em-che-me-den-che-dau-phong-che-dau-xanh-duong-vuon-lai/binh-luan,"Chè Nóng 3 Chị Em - Chè Mè Đen, Chè Đậu Phộng & Chè Đậu Xanh - Đường Vườn Lài","306/50 Đường Vườn lài, P. An Phú Đông",14,1151502,2,0.0,0,0,0,0,2,0,10.8558201,106.6924848
/ho-chi-minh/tra-sua-sinh-to-bb79-nguyen-thi-kieu/binh-luan,Trà Sữa & Sinh Tố BB79 - Nguyễn Thị Kiểu,"224 Nguyễn Thị Kiểu, P. Hiệp Thành",14,1151490,2,0.0,0,0,0,0,3,0,10.8683284,106.6443381
/ho-chi-minh/bo-hau-pho-mai-xot-cay-bo-city-bo-ne-mi-cay-song-hanh/binh-luan,Bò Hàu Phô Mai Xốt Cay Bò City - Bò Né & Mì Cay - Song Hành,"18/8 Song Hành, P. Phú Thuận",14,1151484,2,0.0,0,0,0,0,1,0,10.8517008551329,106.6135962408051
/ho-chi-minh/rau-ma-halo-213-8-to-ky/binh-luan,Rau Má Halo - 213/8 Tô Ký,"213/8 Tô Ký, P. Tân Chánh Hiệp",14,1151366,2,0.0,0,0,0,0,1,0,10.8665089480466,106.615885199758
/ho-chi-minh/tra-sua-lac-hong-mega-market-hiep-phu/binh-luan,Trà Sữa Lạc Hồng - Mega Market Hiệp Phú,"MM Mega Market Hiệp Phú, Quốc Lộ 1A, P. Tân Thới Hiệp",14,1151338,2,0.0,0,0,0,0,2,0,10.8646588,106.647839
/ho-chi-minh/quan-com-3-chi-em-com-ht13.j1uhik/binh-luan,Quán Cơm 3 Chị Em - Cơm - HT13,"18i HT13, P. Hiệp Thành",14,1000058411,2,0.0,0,0,0,0,1,0,10.88023,106.639
/ho-chi-minh/sup-uyen-sup-cua-trung-bac-thao-song-hanh/binh-luan,SÚP UYÊN - Súp Cua Trứng Bắc Thảo - Song Hành,"380 Song Hành, P. Trưng Mỹ Tây",14,1151277,2,0.0,0,0,0,0,1,0,10.8532508,106.6120372
/ho-chi-minh/tung-giang-banh-mi-hap-tac-ep-singapore/binh-luan,Tùng Giang - Bánh Mì Hấp & Tắc Ép Singapore,"162/19 Đường HT17, P. Hiệp Thành",14,1031342,2,10.0,38,4,3,2,220,3,10.87876,106.642579
/ho-chi-minh/chay-mandala-am-thuc-chay-lau-chay/binh-luan,Chay Mandala - Ẩm Thực Chay & Lẩu Chay,"44K Nguyễn Thị Đặng, P. Hiệp Thành",14,1069012,2,10.0,27,0,9,1,494,0,10.8740733,106.6453497
/ho-chi-minh/suka-fashion-tea/binh-luan,Suka - Fashion & Tea,"A60 Tô Ký, P. Đông Hưng Thuận",14,777229,2,10.0,14,0,2,1,195,3,10.8477224637899,106.6351002872793
/ho-chi-minh/bo-sot-hau-d2-nguyen-van-qua/binh-luan,Bò Sốt Hàu D2 - Nguyễn Văn Quá,"682 Nguyễn Văn Quá, P. Đông Hưng Thuận",14,1059843,2,10.0,26,0,2,0,600,14,10.844107,106.631638
/ho-chi-minh/milo-da-bao-u/binh-luan,Milo Đá Bào Ú,"29/1A Nguyễn Ảnh Thủ, P. Tân Chánh Hiệp",14,1042766,2,10.0,50,0,1,1,90,1,10.870795,106.619183
/ho-chi-minh/com-ga-xoi-mo-228-nguyen-thi-dang/binh-luan,Cơm Gà Xối Mỡ 228 - Nguyễn Thị Đặng,"80a Nguyễn Thị Đặng, P. Hiệp Thành",14,1112713,2,10.0,2,0,8,0,60,0,10.8714629,106.644005
/ho-chi-minh/mi-quang-3-anh-em-duong-thi-muoi/binh-luan,Mì Quảng 3 Anh Em - Dương Thị Mười,"65 Dương Thị Mười, P. Tân Chánh Hiệp",14,932348,2,10.0,20,0,1,1,186,2,10.859194,106.629998
/ho-chi-minh/trau-tuoi-tra-giang-3/binh-luan,Trâu Tươi Trà Giang 3,"15A Nguyễn Thị Đặng, P. Hiệp Thành",14,1054221,2,10.0,9,0,2,0,127,2,10.870745,106.64335
/ho-chi-minh/banh-cuon-xuan-thai-banh-cuon-banh-uot-to-ky.1ktzmr/binh-luan,Bánh Cuốn Xuân Thái - Bánh Cuốn & Bánh Ướt - Tô Ký,"1/3B Tô Ký, P. Trung Mỹ Tây",14,1000037937,2,10.0,38,2,2,2,51,0,10.8633474,106.6165357
/ho-chi-minh/co-tuy-bo-la-lot/binh-luan,Cô Túy - Bò Lá Lốt,"Cổng Giáo Xứ Lạc Quang, Trường Chinh",14,297058,2,10.0,10,2,1,1,408,3,10.8348023231448,106.6188953071832
/ho-chi-minh/lang-vong-bun-dau-mam-tom-bun-cha-47-nguyen-huu-cau/binh-luan,Làng Vòng - Bún Đậu Mắm Tôm & Bún Chả - Nguyễn Hữu Cầu,"47/5D Nguyễn Hữu Cầu, P. Trung Mỹ Tây",14,1071847,2,10.0,6,2,1,2,164,1,10.86748,106.61422
/ho-chi-minh/com-chay-dieu-vy-nguyen-van-qua/binh-luan,Cơm Chay Diệu Vy - Nguyễn Văn Quá,565 Nguyễn Văn Quá,14,779384,2,10.0,29,1,1,0,329,3,10.849274,106.6362351
/ho-chi-minh/bao-phuc-bun-moc-mi-cay-xien-que-tra-sua/binh-luan,Bảo Phúc - Bún Mộc Mì Cay Xiên Que Trà Sữa,"113/11/23 Tổ 6 Khu Phố 7, Đông Bắc, P. Tân Chánh Hiệp",14,1082112,2,9.404,7,0,52,0,180,0,10.8587430463644,106.6272503417513
/ho-chi-minh/com-chien-thai-mi-tron-ga-quay-hong-kong-tuk-tuk/binh-luan,Cơm Chiên Thái & Mì Trộn Gà Quay Hồng Kông - Tuk Tuk,"7 Tô Ký, P. Tân Chánh Hiệp",14,1060841,2,8.938,18,158,51,3,301,4,10.874985,106.611838
/ho-chi-minh/royaltea-tra-sua-hong-kong-phan-van-hon/binh-luan,Royaltea - Trà Sữa Hồng Kông - Phan Văn Hớn,"22/14 Phan Văn Hớn, P. Tân Thới Nhất",14,706037,2,6.27,93,0,35,3,11389,2,10.831322,106.620224
/ho-chi-minh/banh-beo-binh-dinh-nguyen-van-qua/binh-luan,Bánh Bèo Bình Định,"78 Nguyễn Văn Quá, P. Đông Hưng Thuận",14,159567,2,6.714,54,0,7,83,21659,18,10.829147,106.626969
/ho-chi-minh/tiem-banh-tuyet-giao-hang-tan-noi/binh-luan,Tiệm Bánh Tuyết - Giao Hàng Tận Nơi,16/5 Tô Ký ,14,99597,2,5.2,32,0,1,36,6042,14,10.8664884,106.615868
/ho-chi-minh/lephong-bakery-tiem-banh-online/binh-luan,Lephong Bakery - Tiệm Bánh Online,"A8/4 Bis Nguyễn Văn Quá, P. Đông Hưng Thuận",14,659958,2,8.434,19,0,12,35,2401,1,10.8477846,106.6354089
/ho-chi-minh/oc-nho-sai-gon-nguyen-anh-thu/binh-luan,Ốc Nhớ Sài Gòn - Nguyễn Ảnh Thủ,"181/4 Nguyễn Thị Đặng, P. Hiệp Thành",14,242211,2,7.678,131,0,23,33,9337,6,10.876051,106.646646
/ho-chi-minh/banh-can-tu-nho/binh-luan,Bánh Căn Tư Nhớ,"213 Phan Văn Hớn, P. Tân Thới Nhất",14,933822,2,0.0,0,0,0,0,49,1,0.0,0.0
/ho-chi-minh/bo-ne-3-ngon-song-hanh/binh-luan,Bò Né 3 Ngon - Bò Quanh Lửa Hồng - Song Hành,"2440/5 Song Hành QL 22, P. Tân Hiệp",14,901710,2,0.0,1,0,0,0,30,0,10.899932,106.588996
/ho-chi-minh/quan-oc-301-lau-hai-san/binh-luan,Quán Ốc 301 - Lẩu & Hải Sản,183/7A Song Hành Quốc Lộ 22,14,804188,2,0.0,1,0,0,0,68,0,10.8720508,106.5980545
/ho-chi-minh/trinh-house-coffee/binh-luan,Trịnh House Coffee,29/29A Song Hành Quốc Lộ 22,14,801163,2,0.0,1,0,0,0,44,0,10.8716099,106.598407
/ho-chi-minh/bo-ne-3-ngon-phan-van-hon/binh-luan,Bò Né 3 Ngon - Phan Văn Hớn,"124A Phan Văn Hớn, P. Tân Thới Nhất",14,1068032,2,0.0,0,0,0,0,27,0,10.8409340082364,106.5982827049212
/ho-chi-minh/pheo-coffee/binh-luan,Phèo Coffee,64/1 Nguyễn Ảnh Thủ,14,766942,2,0.0,6,0,0,0,82,1,10.8470602364303,106.6006596386432
/ho-chi-minh/com-tam-bun-thit-nuong-nuoc-mia/binh-luan,"Cơm Tấm, Bún Thịt Nướng & Nước Mía","26/43 Song Hành Quốc Lộ 22, P. Trung Mỹ Tây",14,762057,2,0.0,5,3,0,0,100,1,10.866443,106.60196
/ho-chi-minh/coffee-dt-song-hanh-quoc-lo-22/binh-luan,Coffee DT - Song Hành Quốc Lộ 22,"3A Song Hành Quốc Lộ 22, P. Trung Mỹ Tây",14,901724,2,0.0,1,0,0,0,18,0,10.866247,106.60199
/ho-chi-minh/quan-69-hai-san-nuong-lau/binh-luan,Quán 69 - Hải Sản Nướng & Lẩu,"382 Song Hành, P. Trung Mỹ Tây",14,802941,2,0.0,1,0,0,0,157,0,10.8632425466328,106.6041455045342
/ho-chi-minh/quan-so-1-hai-san-binh-dan/binh-luan,Quán Số 1 - Hải Sản Bình Dân,36A Song Hành Quốc Lộ 22,14,804225,2,0.0,1,0,0,0,42,0,10.861265,106.6054098
/ho-chi-minh/phu-my-quan-bia-tuoi-ga-nuong-kho-cac-loai/binh-luan,"Phú Mỹ Quán - Bia Tươi, Gà Nướng & Khô Các Loại","380 Song Hành Quốc Lộ 22, P. Đông Hưng Thuận",14,762052,2,0.0,5,0,0,0,174,0,10.861443,106.6055
/ho-chi-minh/phuc-long-68-le-van-khuong/binh-luan,Phúc Long 68 Lê Văn Khương,"68 Lê Văn Khương, P. Thới An",14,1140996,2,0.0,0,0,0,0,9,0,10.8642972,106.649759
/ho-chi-minh/tra-sua-maycha-nguyen-van-qua/binh-luan,Trà Sữa MayCha - Nguyễn Văn Quá,"56C Nguyễn Văn Quá, P. Đông Hưng Thuận",14,1053886,2,6.686,7,1,7,0,489,1,10.828939,106.62697
/ho-chi-minh/tiem-banh-mi-nhung-chang-trai-le-van-khuong/binh-luan,Tiệm Bánh Mì Những Chàng Trai - Lê Văn Khương,"84 Lê Văn Khương, P. Tân Thới An",14,1102913,2,1.0,0,0,1,0,425,0,10.86496,106.64969
/ho-chi-minh/ga-ran-popeyes-nguyen-van-qua/binh-luan,Gà Rán Popeyes - Nguyễn Văn Quá,"785 Nguyễn Văn Quá, KP. 2, P. Đông Hưng Thuận",14,884680,2,5.428,14,0,8,1,820,3,10.848211,106.635465
/ho-chi-minh/com-tam-phuc-loc-tho-to-ky/binh-luan,Cơm Tấm Phúc Lộc Thọ - Tô Ký,"12/6 Tô Ký, P. Tân Chánh Hiệp",14,1016015,2,6.52,11,0,10,0,540,0,10.867327,106.615545
/ho-chi-minh/hong-tra-ngo-gia-to-ky/binh-luan,Hồng Trà Ngô Gia - Tô Ký,"493 Tô Ký, P. Trung Mỹ Tây",14,1113884,2,0.0,0,1,0,1,63,0,10.8587581,106.6185344
/ho-chi-minh/highlands-coffee-nguyen-van-qua/binh-luan,Highlands Coffee - 117 Nguyễn Văn Quá,"117 Nguyễn Văn Quá, P. Tân Hưng Thuận",14,959099,2,7.0,23,1,1,2,1421,1,10.8301906,106.6270032
/ho-chi-minh/tra-sua-dhi-nguyen-van-qua/binh-luan,Trà Sữa Dhi - Nguyễn Văn Quá,"966 Nguyễn Văn Quá, P. Đông Hưng Thuận",14,1119619,2,0.0,0,0,0,0,51,0,10.8499403,106.6365903
/ho-chi-minh/ga-ran-va-mi-y-jollibee-nguyen-van-qua/binh-luan,Gà rán và Mì Ý - Jollibee - Nguyễn Văn Quá,"B124-127 Nguyễn Văn Quá, P. Đông Hưng Thuận",14,1058509,2,5.0,0,0,1,0,192,0,10.846841,106.634227
/ho-chi-minh/tutimi-milo-dam-tra-sua-nguyen-van-qua/binh-luan,TUTIMI - Milo Dầm - Trà Sữa - Nguyễn Văn Quá,"966 Nguyễn Văn Quá, P. Đông Hưng Thuận",14,1084212,2,0.0,0,0,0,0,201,0,10.8496735,106.6365829
/ho-chi-minh/az-tra-sua-che-khuc-bach-nguyen-thi-kieu/binh-luan,AZ - Trà Sữa & Chè Khúc Bạch - Nguyễn Thị Kiểu,"264A Nguyễn Thị Kiểu, P. Hiệp Thành",14,1125800,2,0.0,0,0,0,0,17,0,10.86946,106.64282
/ho-chi-minh/bun-bo-31a/binh-luan,Bún Bò 31A,"31A Trần Thị Bảy, P. Hiệp Thành",14,1069963,2,0.0,8,0,0,0,124,0,10.8727431,106.6345665
/ho-chi-minh/buffet-nan-khu-du-lich-ben-xua/binh-luan,Buffet Nan - Khu Du Lịch Bến Xưa,"Khu Du Lịch Bến Xưa, 39A Hà Huy Giáp, P. Thạnh Lộc",14,957742,2,9.734,13,0,3,5,2122,2,10.852604,106.677699
/ho-chi-minh/lau-ga-ot-hiem-109-le-van-khuong/binh-luan,Lẩu Gà Ớt Hiểm 109 - Lê Văn Khương,"95 Lê Văn Khương, P. Hiệp Thành",14,788296,2,6.566,34,0,18,12,2629,7,10.867519,106.649457
/ho-chi-minh/nha-hang-seahood/binh-luan,Nhà Hàng Seahood,"Khu Du Lịch Bến Xưa, 39A Hà Huy Giáp, P. Thạnh Lộc",14,957831,2,9.2,2,0,1,0,115,0,10.852723,106.677425
/ho-chi-minh/nha-hang-dong-ho/binh-luan,Nhà Hàng Đông Hồ,"Khu Du Lịch Bến Xưa, 39A Hà Huy Giáp, P. Thạnh Lộc",14,957837,2,9.4,12,0,1,0,176,0,10.852723,106.677425
/ho-chi-minh/quan-ngon-hai-san-tuoi-song/binh-luan,Quán Ngon - Hải Sản Tươi Sống,"159 Tổ 2, Đường Thới An 16, KP. 6, P. Thới An",14,644908,2,7.4,8,0,1,0,200,0,10.878437,106.651737
/ho-chi-minh/zolo-tea-coffee/binh-luan,Zolo - Tea & Coffee,5/1L Tô Ký,14,763573,2,8.632,53,0,25,11,817,24,10.8669461,106.615567
/ho-chi-minh/sado-chado-tra-sua-nhat-ban-nguyen-anh-thu/binh-luan,Sado Chado - Trà Sữa Nhật Bản - Nguyễn Ảnh Thủ,"77/6 Nguyễn Ảnh Thủ, Ấp Vạn Hạnh, P. Trung Mỹ Tây",14,709246,2,7.372,173,0,30,14,4139,3,10.8658065,106.6142712
/ho-chi-minh/ganh-dau-mon-ngon-ha-noi/binh-luan,Gánh Đậu - Món Ngon Hà Nội,"119B Nguyễn Văn Quá, P. Đông Hưng Thuận",14,861480,2,7.094,81,0,28,14,2810,7,10.846919,106.63426
/ho-chi-minh/golden-coffee/binh-luan,Golden Coffee,"CV Phần Mềm Quang Trung, Tô Ký",14,33133,2,6.656,78,0,28,8,13592,16,10.8556575102179,106.6275121779099
/ho-chi-minh/tra-sua-sinh-to-bao-nam/binh-luan,Trà Sữa - Sinh Tố Bảo Nam,"123 Tỉnh Lộ 18, P. Thạnh Lộc",14,1077255,2,0.0,0,0,0,0,15,0,10.8684031,106.6832723
/ho-chi-minh/lau-de-tai-ky-2/binh-luan,Lẩu Dê Tài Ký 2,"159/1 Tô Ngọc Vân, P. Thạnh Xuân",14,959476,2,0.0,25,0,0,0,153,0,10.859845,106.668417
/ho-chi-minh/quan-lau-bo-gia-truyen-24h-to-ky/binh-luan,Quán Lẩu Bò Gia Truyền 24h - Tô Ký,"248 Tô Ký, P. Tân Chánh Hiệp",14,1106955,2,0.0,0,0,0,0,39,0,10.8557229,106.6233442
/ho-chi-minh/jenny-pham-che-va-an-vat/binh-luan,Jenny Pham - Chè Và Ăn Vặt,"Lô B1 Khu Chung Cư An Sương Đường DN10, P. Tân Hưng Thuận",14,1047502,2,0.0,0,0,0,0,35,0,10.8421021,106.6260019
/ho-chi-minh/nha-go-coffee/binh-luan,Nhà Gỗ Coffee,"740 Nguyễn Văn Quá, P. Đông Hưng Thuận",14,1025906,2,5.05,21,0,4,4,830,1,10.8454,106.632954
/ho-chi-minh/quan-mcovi-bun-rieu-bun-bo-142-ha-huy-giap.srlpf0/binh-luan,Quán MCOVI  - Bún Riêu & Bún Bò  - 142 Hà Huy Giáp,"142 Hà Huy Giáp, P. Thạnh Lộc",14,1000036994,2,0.0,0,0,0,0,7,0,10.8565371,106.6797368
/ho-chi-minh/hu-tieu-co-tu-dong-hung-thuan-17/binh-luan,Hủ Tiếu Cô Tư - Đông Hưng Thuận 17,"2023/36 Đông Hưng Thuận 17, P. Đông Hưng Thuận",14,1141958,2,0.0,0,0,0,0,8,0,10.8503909,106.6351984
/ho-chi-minh/tra-sua-chacha/binh-luan,Trà Sữa CHACHA,"740/2 Nguyễn Văn Quá, P. Đông Hưng Thuận",14,1080238,2,0.0,0,0,0,0,32,0,10.84547,106.632934
/ho-chi-minh/street-food-ga-ran-pizza-hamburger-to-ky/binh-luan,"Street Food - Gà Rán Pizza, Hamburger - Tô Ký","A81 Tô Ký, P. Đông Hưng Thuận",14,1131537,2,0.0,0,0,0,0,14,0,10.8493067,106.6329346
/ho-chi-minh/an-vat-thuy-kieu-ga-u-muoi-banh-crepe-sau-rieng-nguyen-van-qua/binh-luan,Ăn Vặt Thúy Kiều - Gà Ủ Muối & Bánh Crepe Sầu Riêng - Nguyễn Văn Quá,"1004 Nguyễn Văn Quá, P. Đông Hưng Thuận",14,1146291,2,0.0,0,0,0,0,4,0,10.8510569,106.637311
/ho-chi-minh/an-vat-co-ut-quoc-lo-1a/binh-luan,Ăn Vặt Cô Út - Quốc Lộ 1A,"25D Tổ 4 Khu Phố 1A, Quốc Lộ 1A, P. Tân Thới Hiệp",14,1144501,2,0.0,0,0,0,0,3,0,10.8564696,106.6373152
/ho-chi-minh/an-vat-chaen-nguyen-van-qua.quye1g/binh-luan,Ăn Vặt CHAEN - Nguyễn Văn Quá,"667 Nguyễn Văn Quá, P. Đông Hưng Thuận",14,1000040653,2,0.0,0,0,0,0,1,0,10.8459087,106.633231
/ho-chi-minh/quan-ga-ta-thuy-giang-duong-thi-muoi/binh-luan,Quán Gà Ta Thùy Giang - Dương Thị Mười,"56 Dương Thị Mười, P. Tân Chánh Hiệp",14,1132548,2,0.0,0,0,0,0,11,0,10.8591067,106.6300704
/ho-chi-minh/papa-banh-mi-que-hamburger-ttn14/binh-luan,PaPa - Bánh Mì Que & Hamburger - TTN14,"15/3B Tân Thới Nhất 14, KP5, P. Tân Thới Nhất",14,1074029,2,0.0,0,0,0,0,28,0,10.8283406,106.6170121
/ho-chi-minh/com-tam-653/binh-luan,Cơm Tấm 653,"653 Nguyễn Văn Quá, P. Đông Hưng Thuận",14,1081930,2,0.0,0,0,0,0,32,0,10.8458075,106.63281
/ho-chi-minh/banh-cuon-nong-com-ga-xoi-mo-gia-bao/binh-luan,"Bánh Cuốn Nóng, Cơm Gà Xối Mỡ Gia Bảo","253/3E Tân Thới Hiệp 07, P. Tân Thới Hiệp",14,1071394,2,0.0,0,0,0,0,41,0,10.8658665,106.6433001
/ho-chi-minh/a-co-chan-ga-sa-tac-le-van-khuong.dvdbsm/binh-luan,A.CỌ - Chân Gà Sả Tắc - Lê Văn Khương,"14 Lê Văn Khương, P. Thới An",14,1000022816,2,0.0,0,0,0,0,14,0,10.8627212,106.6499127
/ho-chi-minh/tra-dau-mr-do-trung-my-tay-2a/binh-luan,Trà Dâu Mr. Đỏ - Trung Mỹ Tây 2A,"25 Đường Trung Mỹ Tây 2A, P. Trung Mỹ Tây",14,1148968,2,0.0,0,0,0,0,10,0,10.8490225,106.6148027
/ho-chi-minh/tra-sua-laxy-to-ky/binh-luan,Trà Sữa Laxy - Tô Ký,"260M Tô Ký, P. Trung Mỹ Tây",14,1135126,2,8.934,1,0,3,0,35,1,10.8635553,106.6164933
/ho-chi-minh/az-tra-sua-che-khuc-bach-le-van-khuong/binh-luan,AZ - Trà Sữa & Chè Khúc Bạch - Lê Văn Khương,"471 Lê Văn Khương, P. Hiệp Thành ",14,1131318,2,0.0,0,0,0,0,35,0,10.88519,106.64781
/ho-chi-minh/tra-sua-lan-anh-le-thi-rieng/binh-luan,TRÀ SỮA LAN ANH - Lê Thị Riêng,"586 Lê Thị Riêng, P. Thới An",14,1129239,2,0.0,0,0,0,0,25,0,10.8829408,106.6537323
/ho-chi-minh/ca-phe-only-sinh-to-nuoc-ep-dong-hung-thuan-17/binh-luan,CÀ PHÊ ONLY - SINH TỐ & NƯỚC ÉP - ĐÔNG HƯNG THUẬN 17,"16 Đông Hưng Thuận 17, P. Đông Hưng Thuận",14,1126890,2,0.0,0,0,0,0,32,0,10.849902,106.635257
/ho-chi-minh/bun-dau-an-vat-278-nguyen-thanh-vinh/binh-luan,Bún Đậu & Ăn Vặt 278 - Nguyễn Thành Vĩnh,"278 Nguyễn Thành Vĩnh, P. Trung Mỹ Tây",14,1124073,2,0.0,0,0,0,0,13,0,10.8589343,106.6114519
/ho-chi-minh/pho-sau-van-truong-chinh/binh-luan,Phở Sáu Vân - Trường Chinh,"716/4 Trường Chinh, P. Tân Hưng Thuận",14,1120788,2,0.0,0,0,0,0,28,0,10.8244763,106.6286652
/ho-chi-minh/az-tea-tra-trai-cay-tan-thoi-hiep/binh-luan,AZ Tea - Trà Trái Cây - Tân Thới Hiệp,"312A Tân Thới Hiệp 21, P. Tân Thới Hiệp",14,1110094,2,0.0,0,0,0,0,47,0,10.86334,106.63939
